time;x;y;fx;fy
38745;33;-104;141;38
38808;35;-104;141;38
38871;39;-104;141;115
38934;41;-102;141;115
38997;43;-101;141;115
39060;49;-98;264;115
39123;53;-96;264;115
39186;58;-95;264;0
39249;62;-95;264;0
39312;72;-95;264;0
39375;75;-95;242;0
39438;79;-95;242;0
39501;83;-95;242;0
39564;86;-95;242;37
39627;90;-95;242;37
39690;96;-95;154;37
39753;99;-95;154;37
39816;103;-95;154;62
39879;105;-95;154;62
39942;107;-95;154;62
40005;110;-95;190;62
40068;113;-95;190;62
40131;120;-95;190;90
40194;123;-95;190;90
40257;126;-95;190;90
40320;128;-95;40;90
40383;128;-95;40;90
40446;128;-95;40;82
40509;128;-95;40;82
40572;128;-95;40;82
40635;128;-95;0;82
40698;128;-95;0;82
40761;128;-95;0;64
40824;128;-95;0;64
40887;128;-95;0;64
40950;128;-95;30;64
41013;128;-95;30;64
41076;128;-95;30;138
41139;128;-91;30;138
41202;128;-89;30;138
41265;128;-87;0;138
41328;128;-85;0;138
41391;128;-83;0;109
41454;128;-83;0;109
41517;128;-83;0;109
41580;128;-83;0;109
41643;128;-83;0;109
41706;128;-83;0;109
41769;128;-83;-59;109
41832;128;-83;-59;109
41895;128;-83;-59;109
41958;128;-83;-59;109
42021;125;-81;-315;184
42084;120;-79;-315;184
42147;111;-74;-315;184
42210;107;-72;-315;184
42273;103;-70;-315;184
42336;99;-68;-185;147
42399;96;-66;-185;147
42462;91;-62;-185;147
42525;88;-60;-185;147
42588;86;-58;-185;147
42651;82;-55;-304;1292
42714;73;-45;-304;1292
42777;68;-40;-304;1292
42840;63;-36;-304;1292
42903;59;-31;-304;1292
42966;51;-32;-276;892
43029;47;-36;-276;892
43092;40;-43;-276;892
43155;36;-47;-276;892
43218;32;-50;-324;2364
43281;27;-45;-324;2364
43344;18;-36;-324;2364
43407;13;-31;-324;2364
43470;9;-26;-324;2364
43533;4;-22;-87;564
43596;4;-14;-87;564
43659;4;-11;-87;564
43722;4;-7;-87;564
43785;4;-4;-87;564
43848;4;3;-87;733
43911;4;3;-87;733
43974;4;10;-87;733
44037;4;13;-87;733
44100;4;17;-87;733
44163;4;21;-87;733
44226;-1;28;-231;557
44289;-5;31;-231;557
44352;-8;34;-231;557
44415;-15;41;-231;557
44478;-18;45;-380;236
44541;-22;48;-380;236
44604;-25;51;-380;236
44667;-28;55;-380;236
44730;-35;61;-380;236
44793;-39;64;-376;158
44856;-44;66;-376;158
44919;-52;71;-376;158
44982;-57;73;-376;158
45045;-61;75;-376;158
45108;-66;77;-313;173
45171;-70;79;-313;173
45234;-79;84;-313;173
45297;-83;86;-313;173
45360;-92;90;-190;135
45423;-95;92;-190;135
45486;-98;94;-190;135
45549;-101;96;-190;135
45612;-104;98;-190;135
45675;-109;102;-86;156
45738;-110;104;-86;156
45801;-110;106;-86;156
45864;-110;108;-86;156
45927;-110;111;-86;156
45990;-110;115;-86;156
46053;-110;119;-45;152
46116;-110;121;-45;152
46179;-110;123;-45;152
46242;-110;125;-45;152
46305;-110;127;-45;152
46368;-110;128;-34;0
46431;-110;128;-34;0
46494;-110;128;-34;0
46557;-110;128;-34;0
46620;-110;128;-34;0
46683;-110;128;-32;0
46746;-110;128;-32;0
46809;-110;128;-32;0
46872;-110;128;-32;0
46935;-110;128;0;0
46998;-110;128;0;0
47061;-110;128;0;0
47124;-110;128;0;0
47187;-109;128;214;0
47250;-105;128;214;0
47313;-102;128;214;0
47376;-95;128;214;0
47439;-92;128;214;0
47502;-89;128;383;0
47565;-85;128;383;0
47628;-82;128;383;73
47691;-74;128;383;73
47754;-71;128;383;73
47817;-67;128;379;73
47880;-63;128;379;73
47943;-56;129;379;114
48006;-52;130;379;114
48069;-45;130;379;114
48132;-42;130;456;114
48195;-38;130;456;114
48258;-34;130;456;120
48321;-27;130;456;120
48384;-24;130;456;120
48447;-20;130;407;120
48510;-16;130;407;120
48573;-13;130;407;128
48636;-9;130;407;128
48699;-6;130;407;128
48762;1;130;481;128
48825;4;130;481;128
48888;11;130;481;98
48951;15;130;481;98
49014;19;130;481;98
49077;22;130;539;98
49140;30;130;539;75
49203;33;130;539;75
49266;37;130;539;75
49329;40;130;539;75
49392;48;130;680;75
49455;52;130;680;28
49518;55;130;680;28
49581;59;130;680;28
49644;62;130;680;28
49707;70;130;688;28
49770;73;130;688;27
49833;77;130;688;27
49896;81;130;688;27
49959;88;130;814;27
50022;92;130;814;27
50085;95;130;814;34
50148;99;130;814;34
50211;106;130;814;34
50274;110;130;814;34
